9
33
9
33
31
3
45
6
25
24
2
33
25
5
8
7
8
25
33
23
40
34
39
33
27
1
33
28
1
18
23
25
35
45
4
33
33
1
27
28
1
35
29
30
33
33
6
33
33
31
33
9
4
25
19
34
1
33
6
33
8
29
33
31
4
34
35
33
29
38
30
25
39
4
31
30
20
31
33
1
33
27
34
33
33
18
28
31
34
1
19
1
33
33
1
33
31
33
5
7
8
8
8
35
29
4
34
34
34
1
33
1
33
33
17
17
5
5
8
8
8
39
1
33
31
26
38
25
8
31
31
38
26
30
34
23
4
4
40
31
26
33
33
31
1
29
31
1
33
1
34
28
8
31
1
31
18
1
4
33
4
5
23
1
5
30
24
31
26
31
39
34
33
39
28
29
29
26
28
30
25
39
4
39
34
23
39
26
33
4
1
1
31
1
31
17
31
4
1
17
1
5
33
27
6
8
31
18
1
5
33
9
28
30
26
7
26
8
38
8
31
31
24
7
20
0
3
6
7
22
20
2
5
25
20
4
33
39
24
4
26
31
17
26
23
26
23
39
30
1
18
29
28
28
1
1
33
34
1
8
1
8
7
28
31
33
30
39
24
4
39
38
33
26
26
23
38
26
26
31
26
33
26
26
18
1
1
1
33
33
33
20
3
1
33
5
6
1
1
7
18
1
17
31
33
27
39
31
26
38
31
26
33
31
30
26
23
30
26
25
39
27
1
1
4
30
1
3
1
7
6
17
17
28
7
39
40
29
24
39
38
39
26
30
40
45
26
28
4
1
31
1
5
7
6
7
1
17
26
7
26
26
26
38
38
33
33
31
22
6
6
24
20
0
3
5
25
7
39
27
28
26
28
40
25
27
29
23
39
27
25
25
26
26
24
26
28
29
6
6
7
1
26
1
1
26
24
39
39
30
25
39
0
26
40
40
20
27
26
1
30
30
5
4
1
1
5
26
26
26
26
26
6
38
40
40
45
24
41
27
39
40
28
40
40
26
40
26
26
40
39
28
4
28
29
1
1
5
5
1
1
1
28
39
41
28
39
40
41
28
38
30
41
41
26
41
26
45
28
39
41
39
39
26
1
1
1
3
29
4
4
1
1
26
5
26
5
6
3
38
24
25
40
20
0
1
45
6
45
41
41
42
39
20
41
31
42
42
39
0
4
0
30
0
1
1
29
41
41
26
31
26
29
41
29
40
40
28
41
26
39
39
42
29
25
40
41
31
30
4
41
41
40
0
0
30
1
30
1
4
1
26
41
31
42
42
40
31
4
26
29
41
45
31
42
40
42
30
0
0
0
1
42
42
31
42
29
31
29
25
26
42
38
30
41
42
43
39
0
40
42
42
1
1
0
26
0
20
42
31
0
26
45
20
38
0
25
20
22
24
24
20
3
41
24
41
42
24
25
29
41
41
0
42
42
41
20
20
0
0
41
42
41
43
42
24
41
42
29
42
40
29
29
41
25
26
43
42
24
30
43
42
20
31
20
20
24
26
26
0
31
42
40
41
43
43
42
30
1
4
42
42
38
42
41
42
42
43
29
42
43
42
20
20
20
4
31
41
26
43
41
42
25
43
41
43
4
0
31
43
0
42
4
0
20
20
20
20
0
42
24
43
24
26
20
26
20
45
24
38
24
20
24
40
24
38
38
45
0
31
41
41
43
30
43
43
42
20
42
30
0
31
26
43
42
43
20
24
1
0
20
0
0
24
24
43
43
45
31
26
41
43
41
4
26
31
43
43
43
31
43
42
42
43
40
45
41
44
26
41
31
39
26
24
24
24
24
26
26
31
43
20
43
45
43
45
44
43
43
30
31
20
30
42
40
0
43
43
45
41
43
43
26
20
24
20
24
24
26
41
43
43
25
43
0
24
43
41
24
20
1
44
24
24
31
0
45
24
26
24
45
45
45
22
25
40
38
40
24
25
24
44
26
43
44
43
43
41
0
44
26
44
26
20
44
20
44
24
24
24
20
24
44
44
38
45
44
40
45
43
44
45
44
44
25
25
45
24
24
44
20
44
44
45
44
44
0
45
24
40
24
40
40
40
26
43
43
24
40
44
20
45
45
44
24
44
24
44
44
44
44
43
24
46
40
45
44
45
44
44
40
24
40
45
24
45
38
40
43
44
44
40
43
43
44
41
45
40
45
46
40
45
40
45
45
25
38
22
40
40
40
45
25
22
38
40
40
24
45
24
44
43
44
43
44
24
40
44
24
41
44
40
24
44
43
24
44
44
22
24
39
45
46
46
46
45
44
22
40
25
38
40
24
24
39
43
44
40
45
45
40
45
45
45
40
40
48
45
40
40
45
44
40
44
39
39
43
40
44
44
24
40
24
46
46
47
46
47
25
40
44
43
43
38
46
38
46
47
45
46
40
46
46
46
48
48
45
40
45
45
45
40
45
22
38
38
25
22
22
40
45
25
22
45
40
40
39
39
46
38
25
46
25
46
38
25
47
25
38
25
38
38
40
38
25
25
25
47
43
25
45
41
46
46
38
38
38
22
45
45
25
46
45
48
47
48
49
47
49
25
25
22
38
22
38
38
38
46
38
45
48
45
40
22
25
25
25
38
47
47
46
46
43
47
46
25
25
38
43
47
25
45
25
47
40
25
41
22
25
46
39
25
46
25
25
46
46
22
45
46
48
40
40
48
48
47
45
47
49
49
49
49
46
46
25
22
22
40
46
38
48
25
40
25
46
25
25
25
40
25
47
25
25
47
25
46
25
47
39
25
39
39
39
39
25
47
25
51
22
47
47
47
50
22
40
38
22
25
25
38
51
51
47
47
22
25
45
50
45
47
50
48
22
47
46
47
51
25
47
22
22
48
49
49
49
25
50
47
47
51
50
22
46
48
38
22
22
46
50
47
45
40
45
45
47
22
22
22
47
51
51
22
47
40
40
46
49
51
50
47
51
22
47
45
45
40
48
46
48
48
50
47
47
50
51
48
40
47
47
40
50
51
50
48
22
51
51
46
51
51
51
47
49
48
51
51
49
40
48
50
50
50
50
46
47
51
51
49
46
51
47
40
51
49
49
45
50
51
40
51
51
51
46
46
51
47
47
47
47
51
51
51
51
51
47
47
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
