22
14
33
19
24
0
2
6
0
25
26
26
20
22
4
7
8
20
28
36
21
18
16
27
32
27
19
23
31
4
36
28
25
5
31
10
0
6
31
15
6
15
15
16
4
38
21
4
24
37
10
9
29
26
25
4
12
12
36
9
22
19
37
13
0
19
22
7
22
30
27
30
22
5
24
0
3
36
15
31
38
20
40
14
15
33
28
29
30
17
22
28
16
0
13
30
7
40
13
21
16
37
27
14
23
37
16
30
15
6
36
24
8
11
29
34
4
20
32
7
14
23
0
22
16
36
31
25
29
2
19
0
4
41
25
7
13
31
27
22
16
22
32
0
10
10
0
35
33
33
34
27
39
15
28
16
6
31
4
28
28
23
2
4
37
22
0
38
36
25
27
37
16
22
19
8
17
16
40
10
23
15
14
39
2
40
7
38
17
11
36
29
20
7
20
0
14
19
34
27
31
5
4
27
8
36
37
34
24
23
9
40
39
23
9
30
2
19
28
14
10
0
9
36
10
19
31
40
24
23
31
2
24
3
18
15
27
13
26
24
7
14
35
4
22
23
30
4
8
21
16
20
12
20
26
4
22
16
4
1
10
1
18
27
9
24
31
32
22
11
24
1
9
21
26
5
30
18
16
34
33
22
14
30
17
22
7
34
8
15
14
13
6
27
28
21
39
13
27
3
28
35
24
12
26
29
31
40
4
14
18
10
29
22
32
30
19
25
1
22
28
39
33
24
34
27
19
14
14
4
7
11
9
40
24
0
22
2
31
8
34
5
9
30
26
16
19
32
2
37
25
2
15
3
15
24
12
7
16
9
19
22
2
39
37
0
13
0
11
16
23
6
16
28
25
35
1
19
13
22
20
15
1
33
20
17
26
38
2
7
19
37
28
14
29
24
1
22
22
14
7
31
11
33
27
6
1
35
39
0
14
4
23
10
35
15
27
19
1
10
15
28
29
18
9
1
3
22
12
27
22
41
30
0
16
33
18
19
22
4
16
30
0
21
9
7
37
8
40
16
37
16
18
22
20
20
31
3
23
17
24
25
16
30
36
28
33
17
25
12
0
38
4
3
29
16
31
3
12
10
20
23
9
7
30
22
16
8
10
26
13
31
15
25
7
15
19
28
16
10
37
26
22
19
39
2
14
18
34
37
9
4
37
28
5
7
30
10
40
30
41
13
19
34
23
4
16
27
23
4
17
16
2
20
29
32
11
2
0
22
39
34
0
7
22
25
23
0
8
19
31
29
40
31
5
18
22
20
2
16
40
5
27
22
33
20
39
14
4
5
40
28
9
16
20
38
38
16
18
25
30
9
9
1
30
15
14
18
19
41
1
2
33
4
2
28
27
3
10
30
5
16
3
23
17
17
30
18
25
24
12
6
15
22
8
22
19
33
21
22
9
25
21
3
7
16
13
27
32
39
16
4
1
7
14
37
6
0
19
11
1
15
4
30
15
29
22
31
18
14
19
18
33
20
13
7
14
32
37
35
15
25
25
33
7
9
14
0
27
24
32
13
31
29
37
16
6
4
14
10
28
37
27
7
27
33
0
7
32
0
29
35
22
19
23
22
14
24
24
23
30
17
16
21
30
20
3
34
22
22
14
22
28
36
14
16
27
0
5
15
26
19
16
6
0
34
13
31
13
30
21
11
40
30
34
25
23
39
22
15
4
24
9
12
4
31
7
11
12
37
36
16
20
0
10
22
16
20
1
19
16
29
37
32
19
12
27
15
22
14
12
6
37
24
4
1
28
28
6
26
5
19
38
8
37
23
1
16
40
7
3
31
22
0
39
22
34
4
13
19
23
35
35
7
6
20
11
27
24
24
37
9
37
12
12
37
12
11
0
33
32
31
20
5
1
27
20
28
33
16
10
27
18
27
0
28
25
40
19
4
22
23
13
16
22
35
37
16
20
23
20
0
3
33
37
9
19
16
31
14
16
29
30
31
29
30
37
13
25
6
13
4
19
13
22
1
25
19
31
32
2
6
38
14
6
7
36
0
27
12
28
39
24
24
27
14
16
15
28
18
4
3
14
19
15
25
20
9
19
39
31
37
32
3
8
37
33
19
30
22
25
37
14
39
14
26
10
36
11
16
11
16
38
36
8
36
25
24
19
19
15
18
25
20
27
27
0
12
25
16
3
27
9
10
20
36
27
6
29
2
8
18
36
3
10
13
12
25
20
9
0
33
9
14
21
15
28
31
28
39
12
20
10
24
0
34
27
20
0
20
29
26
16
26
4
19
27
18
21
10
30
8
39
7
25
19
15
28
4
32
14
13
33
40
26
0
12
37
6
35
1
14
28
38
19
9
30
1
40
7
22
10
16
23
16
7
5
2
16
9
0
16
25
33
15
32
22
36
40
23
32
34
20
39
30
24
11
8
30
15
40
14
14
10
22
0
31
23
39
20
0
37
20
26
16
39
23
11
41
23
25
37
23
26
33
22
14
41
37
18
23
13
15
7
19
14
0
25
22
23
40
21
27
30
34
38
34
22
22
24
14
40
30
20
2
15
9
15
25
9
13
24
24
15
8
5
13
29
18
29
15
8
27
34
32
16
21
40
22
15
24
12
23
19
11
27
16
11
11
35
13
27
3
0
13
16
18
12
30
1
25
16
27
31
2
16
29
14
13
12
30
10
4
12
16
19
23
11
9
17
12
38
28
1
28
15
27
3
22
31
20
24
19
22
32
18
33
1
18
3
5
12
26
4
7
26
9
1
16
36
31
23
37
37
31
21
13
29
41
38
11
24
14
0
13
35
27
16
22
11
20
40
28
5
22
39
17
12
19
15
10
37
25
1
20
24
36
28
17
14
24
16
33
34
2
23
31
19
30
4
12
13
13
37
28
0
19
7
24
37
23
22
1
1
17
10
11
40
22
24
31
29
24
27
20
11
19
25
33
32
7
21
27
39
25
13
12
22
25
26
22
39
20
36
33
30
7
23
27
10
6
9
25
12
35
3
13
24
19
37
41
0
20
22
19
7
23
31
34
16
29
16
32
15
22
17
0
4
20
27
31
22
29
28
16
25
34
19
37
30
36
23
7
37
25
32
21
14
23
36
2
14
25
8
7
28
23
38
27
3
22
22
29
39
4
24
4
10
14
26
27
18
19
4
33
9
9
19
10
16
20
12
28
15
2
35
37
22
18
31
27
4
13
20
4
24
14
22
26
1
39
14
10
31
40
27
35
34
7
25
16
31
2
1
2
30
31
39
34
15
31
36
22
28
29
30
29
13
27
6
24
31
22
23
19
0
27
28
23
1
0
0
28
1
8
6
14
15
9
16
31
41
19
34
12
2
39
18
9
13
23
16
10
31
20
4
14
4
15
4
30
14
13
37
3
19
20
30
40
24
7
20
30
22
15
24
30
36
17
16
16
11
4
31
22
19
3
37
16
11
34
37
16
29
27
21
22
1
1
8
3
27
0
28
15
33
16
15
32
5
12
19
7
36
16
31
14
15
15
16
22
27
37
27
24
4
19
16
30
27
5
16
23
17
14
16
0
22
1
14
20
6
19
15
17
0
23
16
33
3
4
0
39
26
29
37
21
12
13
28
30
16
24
30
39
16
23
6
7
24
8
12
31
12
20
23
22
10
22
3
14
13
20
18
4
24
22
14
4
8
25
19
14
19
1
39
4
14
25
4
40
22
10
24
10
25
25
19
39
12
13
37
24
9
31
5
39
25
10
19
3
4
34
16
22
32
24
26
15
37
12
26
22
3
30
3
24
29
25
8
3
21
32
13
0
6
22
39
4
13
13
39
8
22
27
15
4
10
13
15
13
37
20
14
16
29
23
29
29
22
4
31
25
21
16
27
18
33
19
9
30
5
6
4
30
21
1
24
19
16
24
1
19
4
9
9
40
13
0
1
10
10
14
28
37
19
13
39
16
34
15
31
10
32
28
29
41
29
33
27
16
21
19
14
38
16
5
15
23
15
40
39
15
27
14
2
32
19
13
27
4
16
27
0
11
7
23
22
3
34
0
1
24
12
23
25
30
27
2
37
16
19
22
1
37
27
32
20
29
22
37
32
5
7
19
16
22
0
12
39
20
19
8
19
18
18
25
36
25
8
33
4
13
23
19
28
15
24
0
19
22
19
40
40
19
24
29
35
16
0
31
41
30
4
33
31
22
40
14
12
40
12
4
25
24
30
14
40
3
40
9
22
1
19
27
36
0
28
32
31
13
30
30
27
36
25
21
27
31
28
12
29
6
31
36
40
40
7
26
18
11
23
4
3
0
19
30
19
22
24
7
23
37
32
1
7
8
16
14
19
10
30
16
0
25
15
19
30
24
16
41
28
14
4
3
1
2
1
33
24
3
19
0
27
23
27
20
13
2
15
3
5
40
32
25
20
2
27
22
37
33
10
24
7
28
26
16
13
36
14
33
27
14
30
30
1
36
3
0
14
28
31
30
6
27
6
19
7
10
22
14
13
22
23
30
12
21
13
14
16
14
27
10
14
4
3
17
37
19
19
30
9
7
36
37
15
29
4
28
28
3
16
31
15
12
18
30
4
19
25
1
11
8
28
41
16
41
27
38
33
37
10
30
19
22
14
0
31
5
37
7
41
0
36
16
20
12
24
9
37
13
40
19
31
31
24
11
34
30
11
17
27
31
17
16
4
12
20
19
7
37
32
35
16
33
13
34
4
33
20
19
14
19
34
24
11
29
24
23
40
19
12
22
30
13
23
1
4
12
28
33
37
25
24
36
15
7
10
27
16
25
24
36
36
16
4
23
34
9
30
14
0
10
36
25
36
25
1
38
24
6
38
4
33
28
11
30
12
16
32
30
27
16
19
37
20
23
22
14
23
20
14
16
13
5
3
7
22
13
40
6
39
22
18
23
25
31
4
16
32
22
3
3
23
15
5
3
34
8
19
29
15
4
19
17
9
3
0
22
15
13
27
5
12
10
37
20
14
8
40
15
24
13
16
20
19
4
31
19
39
25
26
24
0
12
24
1
14
1
36
34
22
31
37
3
41
23
32
7
9
9
27
12
22
9
33
13
21
19
22
34
19
38
30
20
9
25
30
26
14
24
4
37
40
27
11
40
14
13
24
14
33
22
19
31
8
19
20
7
13
19
38
22
5
3
6
16
14
35
39
33
0
4
33
31
15
26
3
28
24
29
13
3
32
2
25
14
34
10
4
18
10
28
16
31
14
15
26
30
20
12
20
19
35
20
30
35
18
22
24
23
19
17
16
36
23
36
16
35
20
22
28
22
12
25
27
22
32
10
35
26
39
40
4
28
33
4
25
23
24
12
25
12
19
21
19
20
33
28
16
4
31
32
20
25
23
18
23
21
27
24
22
12
14
29
24
0
27
34
25
30
31
14
31
23
35
31
20
30
33
37
31
32
27
9
16
16
20
37
0
11
6
9
33
19
27
36
27
36
8
24
0
37
26
1
34
23
36
13
23
14
14
38
13
22
11
23
7
16
26
30
0
24
16
41
16
0
36
0
27
16
33
30
14
7
15
33
34
19
13
9
28
27
16
6
5
8
16
15
16
14
19
32
30
22
14
22
24
9
27
10
17
16
13
15
14
22
19
19
6
0
19
21
9
11
15
37
25
13
33
39
22
22
11
19
24
33
27
20
4
0
27
15
14
7
27
25
31
22
2
17
17
25
37
24
34
0
27
18
23
4
8
7
2
9
24
0
26
15
1
9
28
25
2
25
19
4
14
24
38
24
27
26
21
2
13
22
27
37
24
25
4
4
13
10
4
40
13
37
12
19
25
29
13
0
11
12
27
2
33
0
18
14
19
14
2
37
11
3
3
10
22
40
33
16
29
1
3
24
37
7
16
27
16
6
23
3
22
39
14
39
14
10
24
19
9
30
11
6
34
7
16
27
5
37
3
0
39
15
23
18
28
28
3
28
9
3
37
31
17
25
34
37
25
15
22
24
38
24
33
13
35
33
10
25
24
22
24
16
36
37
16
13
12
4
3
30
30
6
28
15
8
1
11
19
16
33
34
17
17
19
17
40
20
16
9
3
22
23
9
13
12
14
34
38
30
31
15
15
31
22
15
24
11
0
7
3
22
19
19
31
15
41
34
22
27
25
5
40
34
23
31
28
39
23
17
32
37
3
16
30
8
15
4
27
23
30
25
4
29
8
6
3
4
22
23
22
30
24
33
27
10
30
1
1
41
19
13
27
23
26
21
12
11
31
34
37
8
19
16
0
33
5
16
10
16
30
8
29
15
19
28
1
4
15
35
30
23
37
11
22
16
31
37
21
19
22
15
17
13
1
9
8
20
32
28
2
9
3
1
14
36
37
4
37
7
22
39
25
3
4
10
40
37
24
32
33
23
36
12
8
17
22
17
1
9
34
10
34
29
10
4
12
27
20
2
31
30
0
8
8
9
37
14
27
12
36
26
27
16
25
17
23
23
37
36
8
22
21
30
19
12
9
23
31
4
30
31
25
14
0
31
4
28
14
27
22
24
20
19
16
16
13
11
19
22
34
30
12
1
1
6
18
27
40
35
37
21
34
24
23
16
36
32
35
8
15
20
25
16
22
28
14
40
14
40
3
32
18
30
13
33
31
37
30
39
26
25
15
28
20
29
32
16
0
6
24
39
27
39
28
31
24
0
19
6
20
18
25
20
13
13
7
5
16
15
24
16
31
23
33
20
20
11
25
31
40
3
20
15
5
22
9
15
29
13
24
26
12
20
4
32
4
31
4
20
27
18
16
1
3
27
1
22
36
23
20
14
1
24
1
20
30
33
27
12
29
13
40
19
1
29
20
6
16
9
25
31
22
27
27
37
20
25
31
24
36
29
14
19
10
4
1
25
31
2
19
22
9
16
17
25
4
20
13
28
39
12
7
33
19
16
28
13
31
16
12
32
18
34
1
19
36
22
25
9
24
4
24
22
26
34
12
21
11
2
31
22
17
28
30
4
6
19
39
30
30
4
33
20
13
20
23
15
25
31
23
16
8
3
9
13
8
23
33
31
23
30
33
40
16
12
1
1
0
3
24
20
29
23
28
33
18
20
14
12
3
32
33
13
4
27
8
29
14
31
11
13
25
33
28
31
15
14
24
20
18
39
24
0
28
3
26
0
34
25
20
28
31
6
20
19
7
31
13
18
24
14
31
4
7
22
31
37
41
13
27
27
35
27
1
27
39
32
14
33
6
6
28
28
33
16
19
6
7
41
32
18
13
40
25
24
24
22
27
25
16
5
39
3
15
41
19
27
20
24
12
0
26
1
33
20
13
17
29
40
35
28
23
23
15
26
16
16
23
7
4
28
2
39
40
8
13
12
18
36
14
15
32
22
12
9
40
27
7
13
25
22
30
30
12
13
27
8
12
30
0
0
11
19
20
15
10
20
25
2
6
14
14
37
26
16
19
14
31
4
30
22
23
33
15
20
39
12
27
37
7
22
32
5
19
26
24
24
38
30
24
30
20
4
4
1
18
17
31
32
34
37
36
14
22
25
38
22
29
23
6
37
28
22
24
27
32
3
32
22
29
1
11
14
14
1
12
15
34
0
3
40
16
34
9
20
40
28
25
29
39
31
15
12
34
24
22
18
7
26
21
26
12
21
31
10
5
31
14
13
28
31
22
10
4
5
29
26
28
29
15
27
7
0
8
33
23
4
20
6
24
16
23
13
11
13
20
33
19
39
20
17
27
31
29
14
15
25
25
0
23
0
13
18
36
19
25
38
13
28
13
33
5
4
2
39
25
14
1
39
0
25
13
15
21
39
19
5
20
15
30
34
28
29
4
1
24
15
20
5
26
4
24
23
3
22
23
9
13
23
36
1
19
17
37
6
3
36
40
2
36
36
36
20
4
15
15
20
27
15
34
40
3
9
39
30
22
33
33
30
1
6
10
19
25
19
36
14
0
8
16
13
6
9
14
30
0
30
10
11
22
6
30
38
22
18
3
37
40
2
13
27
0
4
19
16
25
20
20
32
34
19
31
23
36
10
19
6
20
38
15
4
27
23
4
30
30
30
29
16
37
40
3
3
22
33
10
40
40
40
5
12
37
16
31
20
0
16
30
12
3
36
3
6
36
29
12
25
30
1
3
37
0
1
4
16
0
2
37
22
3
31
16
28
4
24
30
22
1
38
13
8
0
13
39
18
20
1
2
3
15
0
40
18
37
37
22
1
24
16
10
1
1
18
22
4
16
1
40
8
1
17
23
23
12
41
13
35
1
13
13
0
31
33
2
18
12
17
37
31
38
0
39
26
30
4
4
0
0
12
12
15
33
1
20
10
18
9
4
14
14
37
27
22
23
14
27
28
23
19
19
37
32
9
30
12
9
10
2
10
20
23
40
35
12
2
1
0
6
34
13
21
16
37
13
25
41
9
35
19
4
27
15
34
7
13
29
41
0
11
25
22
26
12
20
35
17
40
31
3
31
2
12
31
28
4
14
0
13
1
19
7
16
0
11
18
12
27
5
40
17
19
12
3
10
40
4
15
31
2
17
22
0
23
15
1
10
40
34
13
24
41
25
10
19
30
34
12
31
30
35
40
26
31
26
4
16
30
10
34
27
26
23
41
29
10
9
23
16
14
15
5
37
23
32
14
5
23
4
10
37
16
4
8
12
4
20
16
7
4
23
19
7
14
37
20
23
20
15
19
13
16
5
17
22
8
23
41
19
15
41
11
24
34
21
29
16
10
11
16
18
34
37
31
4
27
20
15
24
16
3
3
15
34
30
11
27
4
28
26
25
22
26
24
22
36
16
3
37
33
25
29
32
35
19
27
27
32
13
20
34
26
7
15
25
16
32
27
1
22
28
30
28
24
16
29
22
37
11
35
37
0
6
23
4
18
37
39
5
37
34
19
20
13
4
18
35
25
28
35
26
11
19
20
30
15
15
19
4
32
27
22
19
1
33
21
18
32
12
16
0
8
31
22
22
3
27
32
22
18
7
20
1
19
19
37
16
32
25
8
8
19
7
22
1
18
36
30
16
32
32
19
16
35
16
4
6
10
26
4
4
20
14
15
32
19
25
4
1
5
14
40
32
31
31
29
32
2
2
22
30
15
18
3
38
37
20
15
0
1
16
23
40
16
14
0
10
31
1
41
39
15
34
27
37
1
18
39
36
40
6
40
40
26
33
15
15
8
31
39
0
14
27
6
27
25
16
12
16
0
15
33
33
40
40
21
19
23
9
11
11
16
16
31
22
1
30
15
3
5
22
2
14
0
35
28
32
18
32
2
34
37
37
19
27
16
14
0
14
13
7
0
29
16
27
27
25
27
0
24
24
26
24
24
19
19
31
19
3
7
22
21
40
13
15
12
27
23
25
0
33
37
31
7
18
14
22
34
41
3
12
22
22
11
40
32
22
23
28
4
37
37
0
22
22
22
35
37
40
2
22
7
14
25
16
40
29
1
4
27
27
21
31
30
25
22
23
15
27
20
2
16
19
12
36
23
22
1
12
12
19
16
1
1
35
19
7
28
22
22
34
4
38
24
26
20
15
10
24
15
36
15
26
33
30
14
15
25
37
31
0
25
39
5
24
4
29
39
31
28
5
7
6
33
2
16
0
13
31
26
12
10
19
13
28
2
12
18
22
9
12
22
14
37
31
1
19
40
38
34
24
34
28
22
25
0
24
3
39
37
13
22
22
33
15
9
20
16
11
10
10
16
37
6
7
22
6
12
25
24
28
33
6
14
33
40
30
12
25
36
25
23
21
10
11
11
0
3
24
37
35
4
19
3
3
41
23
9
38
39
9
14
7
33
34
33
33
12
31
15
26
6
29
10
37
27
16
17
27
9
14
10
28
23
6
31
40
7
29
27
7
12
1
7
24
27
14
19
23
15
15
33
33
4
22
23
36
34
17
9
22
33
21
1
33
7
14
33
16
16
19
30
24
0
30
19
8
4
0
23
36
16
27
29
27
40
25
38
40
4
15
9
4
33
15
6
30
30
24
16
15
27
10
22
35
33
33
24
21
23
22
19
5
7
33
16
9
36
36
17
31
31
41
39
1
7
31
21
6
3
16
29
21
13
27
11
4
36
27
10
23
11
0
24
13
0
5
16
22
34
22
11
11
16
25
27
0
27
21
7
16
32
25
8
14
6
22
33
38
40
30
9
31
22
19
6
0
4
12
12
29
6
9
7
6
11
7
32
20
4
41
27
27
0
40
0
30
7
15
24
7
28
24
24
31
16
1
25
0
10
16
15
25
7
12
36
33
2
6
9
24
39
4
9
25
2
0
1
3
16
29
29
20
36
37
15
0
25
23
30
22
33
15
15
27
12
27
32
40
41
3
7
26
29
29
14
31
29
38
31
30
31
31
28
38
40
10
20
3
20
12
19
36
4
12
3
18
4
20
10
19
10
39
33
28
33
7
23
16
14
25
25
28
1
27
15
28
40
30
7
37
30
6
16
37
38
3
9
32
0
12
14
37
17
19
1
31
22
14
25
19
20
20
26
29
39
39
19
30
14
12
27
40
8
27
27
12
12
27
25
39
27
8
26
27
0
24
23
23
27
0
7
12
3
25
18
25
23
23
2
1
31
3
3
16
39
39
27
20
31
27
10
39
9
2
19
15
3
41
18
37
2
28
10
18
24
29
35
39
12
12
0
31
23
12
12
1
22
11
34
33
13
13
40
37
13
16
15
2
11
1
15
22
24
16
16
19
31
7
23
18
9
0
6
2
8
30
5
16
16
20
30
0
30
14
14
0
29
19
19
14
37
20
20
10
13
9
37
21
19
41
40
4
28
35
27
31
22
24
16
32
21
34
33
16
31
16
28
16
24
22
12
23
18
31
13
9
28
31
10
13
13
3
26
30
32
20
20
10
13
6
32
16
39
20
31
1
37
26
2
4
29
22
24
22
13
37
19
4
3
40
18
40
25
7
15
4
4
14
22
9
16
39
6
13
30
36
20
22
31
14
30
8
10
10
8
24
30
30
19
25
16
13
39
16
16
3
23
28
6
27
23
39
13
28
39
33
13
25
36
29
13
23
8
17
16
31
28
6
17
34
14
16
33
37
0
39
14
19
19
27
39
37
6
25
3
3
24
8
27
17
15
24
24
6
35
8
17
4
30
30
6
37
30
23
7
11
3
22
16
36
30
32
16
16
34
3
13
26
7
2
3
4
22
14
14
35
12
14
30
40
22
16
8
16
6
15
5
31
6
33
32
19
26
32
32
17
16
37
24
25
9
18
2
20
23
30
0
26
29
16
12
21
25
31
7
35
24
18
24
23
20
16
10
11
24
28
9
10
22
15
14
21
32
25
3
19
29
34
34
13
34
39
4
29
29
20
29
26
19
14
14
14
41
21
0
8
19
16
16
32
10
15
37
39
7
27
29
25
20
28
8
26
31
30
22
19
15
10
25
33
22
35
39
20
24
22
19
33
16
34
30
13
19
27
41
1
1
29
4
29
26
18
3
3
8
31
17
25
13
33
35
19
0
37
14
37
25
37
8
7
24
13
13
24
2
10
0
11
22
37
13
12
14
1
2
26
32
7
8
23
34
24
17
19
8
16
17
21
29
20
41
20
36
9
22
19
2
3
27
19
16
22
16
26
27
6
0
25
7
17
39
14
26
21
27
27
39
19
30
14
4
28
4
19
11
1
16
13
31
30
13
28
25
25
16
41
30
23
33
16
23
15
7
0
30
22
5
14
28
25
19
33
25
23
33
12
24
16
37
22
16
1
21
25
1
15
32
15
14
3
34
18
23
38
24
24
25
16
27
2
7
7
28
17
7
30
25
16
19
16
25
30
30
14
30
30
15
33
20
20
15
33
14
23
27
16
19
19
12
13
25
22
40
4
17
20
36
20
17
22
37
24
8
27
6
2
30
37
4
20
22
10
7
19
24
4
13
30
5
40
25
27
24
25
25
19
21
27
10
27
8
19
37
12
19
33
35
14
23
24
27
31
2
30
23
20
31
20
29
15
22
13
20
8
31
27
14
29
15
5
5
14
31
22
21
31
2
32
27
27
16
33
9
19
28
36
14
4
3
5
34
4
26
16
37
31
7
12
26
25
34
20
19
7
33
0
20
37
27
27
19
19
28
16
26
14
34
24
17
13
25
32
36
16
4
12
12
18
31
37
19
14
31
14
19
24
26
7
0
19
18
17
23
35
14
22
25
40
10
16
16
15
32
34
1
22
41
40
20
26
20
19
7
8
35
27
31
25
13
22
13
37
0
0
37
20
33
30
9
1
24
23
23
9
27
27
10
22
20
14
24
30
20
27
39
39
21
14
15
19
16
33
30
28
6
19
24
37
2
20
8
39
22
15
24
8
12
12
0
24
19
23
18
7
14
31
31
37
26
26
5
27
1
15
36
19
0
13
30
21
3
34
34
12
15
25
20
15
31
29
28
34
36
19
19
24
30
12
22
34
1
23
36
23
36
15
35
31
24
38
37
37
37
4
37
40
24
20
17
17
16
4
1
15
24
25
24
29
12
27
29
28
24
26
26
24
4
6
23
13
37
14
3
31
13
19
27
2
31
30
0
6
31
34
30
2
13
36
12
12
14
27
33
17
12
7
5
32
27
13
31
37
36
23
23
31
13
20
1
20
19
19
19
41
39
13
37
24
24
24
27
20
20
27
15
27
30
16
16
41
0
20
23
30
4
1
30
14
36
19
4
41
6
17
39
19
24
22
0
7
27
14
33
20
13
19
29
31
5
15
27
24
30
20
16
19
19
25
15
7
14
19
27
17
35
0
16
33
24
37
14
14
31
35
20
40
37
41
14
33
7
33
2
24
7
13
29
9
28
26
20
32
30
0
27
0
4
26
4
37
31
6
3
20
36
12
12
23
39
34
24
4
20
18
0
24
31
23
26
12
20
7
25
22
28
25
5
9
4
20
22
12
30
16
20
19
34
14
36
33
29
25
20
13
14
14
28
15
24
24
3
38
33
12
4
30
31
25
12
23
28
0
30
7
26
23
27
28
28
31
6
30
13
2
30
36
23
4
12
39
4
30
0
12
3
6
39
3
29
22
0
25
38
39
18
25
12
31
27
34
12
14
39
28
36
20
5
25
3
40
29
12
30
10
23
39
13
17
34
27
40
3
14
32
27
12
36
0
37
10
41
27
29
29
14
25
13
9
20
30
6
12
12
12
12
24
12
14
30
22
22
0
22
26
37
31
26
29
39
13
22
24
26
23
20
29
14
14
23
11
29
1
26
24
4
13
28
15
40
36
15
36
24
15
16
22
39
28
4
1
30
19
30
29
26
29
40
27
20
39
15
18
1
1
33
36
36
41
30
28
11
30
28
0
34
20
28
23
15
12
27
37
14
14
14
34
32
6
37
0
28
23
41
14
28
25
18
12
2
29
20
28
34
22
24
4
4
28
8
6
15
34
23
22
25
41
29
19
10
14
37
11
24
37
24
34
22
7
34
30
20
27
31
41
22
7
24
28
4
31
39
30
8
31
1
14
3
39
28
13
40
18
30
12
31
12
19
13
5
34
32
25
25
13
24
13
32
7
15
18
30
28
0
18
31
26
4
24
20
23
24
24
15
13
26
30
13
28
7
33
5
34
24
13
32
31
30
31
35
13
27
40
13
14
12
20
4
30
0
3
19
8
33
27
33
12
20
13
27
37
14
14
37
32
19
4
4
8
7
4
4
15
31
29
0
34
25
27
19
25
13
6
27
24
14
28
1
9
38
40
40
40
27
14
25
23
15
25
19
24
14
40
34
12
27
0
32
19
31
27
27
26
37
31
34
8
25
12
2
5
40
22
24
36
31
27
0
22
7
40
36
37
3
20
39
19
31
31
0
0
40
6
4
31
1
0
38
33
23
36
9
33
28
24
13
12
13
28
12
24
31
39
38
30
0
33
12
15
28
35
37
34
41
15
27
24
6
23
7
24
7
14
0
19
30
18
2
27
33
3
0
28
15
6
20
13
20
21
30
1
19
20
36
1
19
2
14
28
25
14
8
5
21
14
33
14
28
26
26
25
31
33
9
30
33
2
14
31
28
38
15
36
37
4
27
34
37
0
12
25
36
33
37
37
34
19
15
36
10
1
24
9
37
6
4
14
2
12
4
14
3
15
28
28
23
1
35
29
39
40
36
27
30
37
4
1
12
34
6
8
4
14
13
20
15
12
15
40
32
14
30
15
31
0
19
7
11
1
5
30
18
14
0
22
0
19
0
1
20
6
25
0
27
22
27
0
13
28
30
19
36
26
30
12
37
23
30
14
30
1
37
15
4
30
28
1
13
0
4
1
22
30
36
14
15
37
36
28
9
2
0
30
0
28
37
5
7
1
0
0
21
22
40
23
35
19
1
40
40
37
3
19
14
31
37
14
11
28
33
39
27
40
40
30
0
26
41
27
1
40
16
0
13
16
40
30
33
18
15
27
15
22
20
29
27
21
23
30
27
19
9
34
30
30
39
31
33
40
31
20
21
10
13
34
4
37
4
20
28
23
2
14
3
10
0
37
24
1
36
37
29
16
3
31
37
26
31
30
20
28
37
12
32
12
14
14
7
37
10
10
14
23
4
23
20
29
26
31
13
39
29
19
41
33
2
20
21
4
4
23
18
30
20
20
16
36
